1372798272620000327,"-8.585676,41.148648#-8.593362,41.150799#-8.591544,41.161635#-8.598411,41.165811#-8.594847,41.165838"
1372798188620000263,"-8.585613,41.148585#-8.610714,41.147784#-8.630595,41.152527#-8.630595,41.151699"
1372799268620000678,"-8.612901,41.140458#-8.575641,41.143572#-8.574750,41.142717"
1372798203620000042,"-8.610687,41.140782#-8.632692,41.146938#-8.628966,41.151645#-8.644626,41.150898#-8.626941,41.098806#-8.629650,41.093190#-8.641044,41.060403#-8.636229,41.042763#-8.645634,41.036067#-8.642637,41.027904#-8.642385,41.029056"
1372794532620000549,"-8.687538,41.171706#-8.652357,41.175315#-8.643492,41.166504#-8.646390,41.157189#-8.641071,41.143239#-8.620416,41.121063#-8.603793,41.126913#-8.605098,41.125392"
1372798231620000525,"-8.585649,41.148513#-8.579250,41.145930#-8.585073,41.166720#-8.594784,41.188275#-8.586450,41.199399#-8.650449,41.202801#-8.676765,41.190120#-8.692704,41.203989#-8.693055,41.202828"
1372801058620000233,"-8.612793,41.140431#-8.608860,41.147244#-8.609418,41.160384#-8.611191,41.160789"
1372798362620000648,"-8.585649,41.148576#-8.579466,41.145840#-8.583057,41.166099#-8.622252,41.178771#-8.629038,41.179653#-8.632620,41.188563#-8.616618,41.192910#-8.617977,41.196582"
1372801285620000310,"-8.609859,41.140926#-8.602326,41.147442#-8.598951,41.148234"
1372800039620000304,"-8.578332,41.145633#-8.587125,41.147397#-8.595945,41.159772#-8.603721,41.161653#-8.604063,41.162184"
1372801116620000363,"-8.585595,41.176386#-8.588493,41.171058#-8.594280,41.167026#-8.603892,41.162049#-8.609859,41.160681#-8.610876,41.145732#-8.483238,41.236407#-8.615259,41.140863#-8.609364,41.138982#-8.611155,41.133132#-8.612892,41.133510"
1372800395620000610,"-8.649405,41.154318#-8.644941,41.158512#-8.639388,41.162490#-8.639280,41.162544"
1372799101620000672,"-8.585505,41.176206#-8.588853,41.170455#-8.594127,41.167053#-8.603883,41.162004#-8.611506,41.146137#-8.609184,41.146803"
1372797780620000577,"-8.583219,41.180193#-8.570763,41.203719#-8.563788,41.205933#-8.540856,41.206095#-8.541990,41.209137"
1372793721620000392,"-8.633799,41.167026#-8.626590,41.166909#-8.660070,41.199012#-8.625663,41.166918#-8.622171,41.172165#-8.616204,41.173992#-8.604684,41.171067#-8.599815,41.174613#-8.598564,41.177700"
1372795043620000254,"-8.649288,41.154354#-8.606484,41.153445#-8.603883,41.146704#-8.606322,41.147028"
1372792218620000596,"-8.647821,41.150610#-8.642754,41.154156#-8.619939,41.146839"
1372771117620000231,"-8.646120,41.177628#-8.636607,41.169069#-8.631774,41.164839#-8.643762,41.160456"
1372789005620000268,"-8.615556,41.140683#-8.610867,41.144940#-8.601597,41.137335#-8.599374,41.136795"
1372798036620000153,"-8.599230,41.149161#-8.590833,41.150052#-8.586288,41.147865"
1372801994620000675,"-8.613045,41.140395#-8.604981,41.143914#-8.599869,41.147406#-8.598960,41.150952"
1372797980620000900,"-8.638947,41.164506#-8.654913,41.177988#-8.654256,41.181093"
1372789446620000640,"-8.604828,41.161113#-8.585523,41.162994"
1372799222620000436,"-8.612568,41.146074#-8.649873,41.154453#-8.649819,41.154354"
1372801585620000328,"-8.585622,41.148621#-8.593146,41.158944#-8.588520,41.163642#-8.583318,41.165001"
1372791867620000486,"-8.585604,41.148486#-8.595324,41.154462#-8.594001,41.160420#-8.620344,41.163885#-8.626806,41.164713#-8.650755,41.161518#-8.650260,41.159835"
1372799579620000307,"-8.606421,41.144517#-8.601372,41.137506#-8.608347,41.136192#-8.614224,41.137506"
1372802331620000601,"-8.613045,41.140341#-8.632692,41.147136#-8.628876,41.152203#-8.630703,41.154768"
1372794688620000570,"-8.655111,41.170167#-8.653104,41.170338"
1372801361620000108,"-8.612460,41.140485#-8.605575,41.153526#-8.624889,41.165892#-8.628921,41.178141#-8.624502,41.179491"
1372798461620000053,"-8.606961,41.150277#-8.602677,41.159889"
1372802383620000684,"-8.613009,41.140377#-8.617977,41.136894#-8.612604,41.133042#-8.613000,41.133483"
1372792661620000616,"-8.649369,41.154336#-8.613090,41.140746#-8.613081,41.140791"
1372799718620000297,"-8.594046,41.161698#-8.595459,41.169591#-8.597349,41.181822#-8.598051,41.187267"
1372789018620000589,"-8.612514,41.145948#-8.609517,41.151420#-8.604918,41.170842#-8.599950,41.174514#-8.597754,41.180967#-8.598681,41.187690#-8.602362,41.189337"
1372795761620000325,"-8.615061,41.145660#-8.615160,41.142564"
1372800565620000426,"-8.617617,41.146191#-8.627211,41.164254#-8.641386,41.160447#-8.640747,41.161257"
1372801386620000626,"-8.614071,41.141340#-8.609877,41.146614#-8.613828,41.147676"
1372800072620000520,"-8.591130,41.156406#-8.581203,41.156109#-8.578827,41.146038#-8.568729,41.152086#-8.579745,41.157864#-8.594361,41.156406#-8.593452,41.158314"
1372796065620000492,"-8.614053,41.141313#-8.604945,41.143905#-8.607042,41.144949"
1372802462620000004,"-8.619885,41.148009#-8.632296,41.152725#-8.648118,41.154237#-8.659125,41.151942#-8.666514,41.153841#-8.665344,41.153823"
1372802239620000031,"-8.609643,41.151321#-8.615259,41.140908#-8.609382,41.139027#-8.612874,41.137785"
1372801409620000903,"-8.640702,41.161086#-8.635230,41.163921#-8.614260,41.146038#-8.614188,41.146227"
1372798217620000560,"-8.585595,41.148558#-8.579232,41.145948#-8.584749,41.166729#-8.622297,41.178456#-8.624475,41.226534#-8.605998,41.225760#-8.605989,41.225760"
1372797191620000473,"-8.611047,41.147235#-8.609328,41.160411#-8.611218,41.160735"
1372797521620000688,"-8.580015,41.159502#-8.598348,41.165802#-8.591292,41.169303#-8.597043,41.167242#-8.597205,41.167026"
1372788627620000663,"-8.606511,41.144607#-8.628543,41.156757#-8.655183,41.162310#-8.662203,41.158008#-8.662320,41.158008"
1372797045620000472,"-8.611092,41.149422#-8.644653,41.151033#-8.641044,41.142663#-8.640891,41.141898"
1372797210620000337,"-8.654274,41.182839#-8.662113,41.185566#-8.652222,41.179113#-8.646246,41.182551#-8.640306,41.183424#-8.613963,41.183127#-8.608059,41.184666#-8.598015,41.182245#-8.603235,41.184819"
1372802420620000446,"-8.585730,41.148558#-8.595504,41.159916#-8.605125,41.162004#-8.605089,41.162013"
1372796381620000430,"-8.597736,41.142897#-8.593218,41.151717#-8.593191,41.151744"
1372802574620000549,"-8.584272,41.163120#-8.576073,41.160402#-8.577639,41.160744"
1372802722620000310,"-8.612892,41.140377#-8.631315,41.146038#-8.628957,41.151879#-8.629920,41.152707"
1372801640620000395,"-8.654850,41.177547#-8.669502,41.189625#-8.675019,41.185044#-8.680311,41.180814#-8.694702,41.186250#-8.663526,41.184450#-8.635761,41.162634#-8.641935,41.161104#-8.641476,41.161635"
1372797830620000904,"-8.610858,41.145534#-8.598996,41.148126#-8.598798,41.150799"
1372799665620000057,"-8.612505,41.146101#-8.644419,41.150673#-8.640981,41.143248#-8.641116,41.144166"
1372798563620000351,"-8.606421,41.144652#-8.599374,41.121549#-8.603955,41.110767#-8.603190,41.104458#-8.608383,41.104458"
1372795910620000569,"-8.558982,41.175990#-8.585721,41.176062#-8.603820,41.162076#-8.604522,41.159862"
1372800278620000514,"-8.610903,41.145624#-8.620371,41.147361#-8.617716,41.146227"
1372802025620000671,"-8.610984,41.140629#-8.648658,41.152698#-8.648820,41.153031"
1372802724620000304,"-8.612802,41.140395#-8.632584,41.147298#-8.628759,41.152374#-8.649882,41.154255#-8.650143,41.153922"
1372803156620000601,"-8.610876,41.140674#-8.575893,41.143941#-8.575011,41.142843"
1372792611620000463,"-8.613981,41.141259#-8.612073,41.137974"
1372799130620000157,"-8.680545,41.156226#-8.655543,41.162193#-8.606916,41.161959"
1372791111620000517,"-8.615502,41.140719#-8.610687,41.144490#-8.607168,41.145750"
1372801975620000619,"-8.579016,41.165559#-8.631810,41.164605#-8.583075,41.145201#-8.637723,41.161707#-8.638272,41.159655"
1372799627620000653,"-8.630712,41.154930#-8.636679,41.152653#-8.654616,41.153328#-8.611830,41.145993#-8.600616,41.144706#-8.601336,41.144103"
1372798824620000424,"-8.623557,41.157702#-8.652195,41.157657#-8.629533,41.156334#-8.635158,41.152437#-8.649576,41.154318"
1372799613620000051,"-8.613963,41.141061#-8.610255,41.146281#-8.609490,41.153625#-8.610102,41.152743"
1372803060620000675,"-8.611965,41.140530#-8.632287,41.147667#-8.649855,41.153904#-8.649747,41.154264"
1372800801620000594,"-8.628831,41.161050#-8.604747,41.153130#-8.604837,41.153283"
1372788932620000503,"-8.660574,41.176350#-8.636787,41.164425#-8.625123,41.163363#-8.609913,41.155506#-8.610507,41.149188#-8.609724,41.149089"
1372803122620000328,"-8.584344,41.163138#-8.579709,41.168880#-8.575938,41.174541#-8.571609,41.180031#-8.558388,41.189769#-8.559036,41.190444"
1372801282620000359,"-8.609733,41.140980#-8.631351,41.146047#-8.629578,41.152590#-8.650206,41.154147#-8.648388,41.154237"
1372796707620000665,"-8.620938,41.161059#-8.627697,41.158611#-8.631837,41.154012#-8.637570,41.150376#-8.644041,41.151870#-8.639820,41.143437#-8.636085,41.140575"
1372794946620000022,"-8.646066,41.156289#-8.641413,41.160150#-8.635482,41.162742#-8.629776,41.163327"
1372800120620000476,"-8.618166,41.152842#-8.612190,41.153724#-8.607204,41.157639#-8.604333,41.161815"
1372803178620000108,"-8.612676,41.157432#-8.607501,41.160951#-8.605719,41.173470#-8.609229,41.178870"
1372802867620000451,"-8.608707,41.147838#-8.614638,41.150907#-8.614854,41.152941"
1372797837620000295,"-8.569710,41.166108#-8.575335,41.161977#-8.591067,41.156577#-8.563401,41.152410#-8.591040,41.155191#-8.595828,41.149980#-8.626212,41.152698#-8.628021,41.157639"
1372803186620000053,"-8.607537,41.150313#-8.629488,41.152527"
1372801386620000006,"-8.638956,41.150961#-8.635887,41.158899#-8.662914,41.166792#-8.665722,41.170779"
1372803006620000268,"-8.615484,41.140701#-8.611209,41.144949#-8.611677,41.146119"
1372801429620000338,"-8.673192,41.165226#-8.626311,41.152779#-8.620848,41.156172#-8.630199,41.157414#-8.630127,41.157261"
1372795994620000481,"-8.600166,41.182731#-8.608491,41.164407#-8.599608,41.174433#-8.614899,41.141619#-8.614125,41.142528"
1372802644620000233,"-8.612973,41.140350#-8.632242,41.147676#-8.649783,41.154462"
1372795370620000007,"-8.574696,41.142681#-8.587287,41.147379"
1372788797620000344,"-8.610786,41.145822#-8.638317,41.154084#-8.640657,41.159934"
1372804277620000517,"-8.619822,41.147982#-8.623449,41.158674#-8.626347,41.159250"
1372804056620000904,"-8.610867,41.145642#-8.609697,41.151069"
1372804553620000359,"-8.649333,41.154336#-8.620020,41.146857#-8.620047,41.146803"
1372794176620000453,"-8.605422,41.125860#-8.604594,41.137776#-8.603253,41.145498#-8.617842,41.147145#-8.617662,41.146056"
1372804017620000395,"-8.614782,41.140323#-8.611353,41.129154#-8.613081,41.133366"
1372804663620000295,"-8.631675,41.154030#-8.636814,41.150601#-8.644221,41.152500#-8.639829,41.143518#-8.641089,41.144283"
1372801188620000561,"-8.676306,41.150682#-8.687988,41.173317#-8.674299,41.172813#-8.670645,41.178456#-8.626293,41.162121#-8.626284,41.162139"
1372804210620000514,"-8.610903,41.145615#-8.615304,41.141484#-8.575920,41.143959#-8.574669,41.142753"
1372803678620000472,"-8.609688,41.151294#-8.615295,41.141448#-8.609256,41.139081#-8.617446,41.136930#-8.617437,41.136939"
1372803144620000307,"-8.610885,41.145543#-8.606628,41.150637#-8.613306,41.154894#-8.611326,41.152626"
1372804212620000671,"-8.612946,41.140368#-8.632476,41.147370#-8.628750,41.152383#-8.638686,41.153265#-8.635968,41.158764#-8.605638,41.173326#-8.638965,41.159439#-8.638587,41.159196"
1372799728620000011,"-8.614890,41.147343#-8.632278,41.152761#-8.667522,41.151186#-8.667405,41.150664"
1372803141620000486,"-8.584227,41.163165#-8.579826,41.151474#-8.581212,41.145624#-8.594532,41.129190#-8.588142,41.130441#-8.577261,41.121999#-8.577270,41.122017"
1372803114620000436,"-8.612649,41.146029#-8.657334,41.150673#-8.657388,41.150016"
1372797315620000497,"-8.630460,41.152518#-8.649225,41.161410#-8.607294,41.172642#-8.597268,41.181858#-8.603172,41.184837#-8.603100,41.184882"
1372802965620000596,"-8.613243,41.166873#-8.630289,41.157972#-8.644428,41.151699#-8.641503,41.143392#-8.634951,41.140800#-8.636103,41.140539"
1372803173620000570,"-8.630568,41.152536#-8.638470,41.153823#-8.640837,41.160069#-8.640963,41.159925"
1372800233620000080,"-8.615538,41.140665#-8.610903,41.145291#-8.607087,41.150304#-8.604810,41.152689"
1372802481620000263,"-8.585766,41.148495#-8.598069,41.148558#-8.621280,41.151105#-8.620740,41.152590"
1372797491620000423,"-8.627211,41.151897#-8.602362,41.147190#-8.602326,41.147217"
1372803253620000684,"-8.612334,41.140476#-8.608788,41.147388#-8.621055,41.155128#-8.629326,41.178708#-8.624304,41.179590"
1372804944620000233,"-8.610606,41.140701#-8.617248,41.143635#-8.612325,41.147181#-8.612829,41.148072"
1372803341620000626,"-8.612577,41.146020#-8.609607,41.151357#-8.604603,41.156109#-8.602983,41.154678"
1372798891620000195,"-8.606286,41.151105#-8.600643,41.133384#-8.586027,41.131035#-8.585982,41.131017"
1372803303620000101,"-8.613000,41.140503#-8.632764,41.147046#-8.628921,41.151987#-8.638290,41.154075#-8.641341,41.161338#-8.641116,41.161680"
1372804202620000569,"-8.599896,41.161311#-8.612028,41.154237#-8.611929,41.154570"
1372801983620000305,"-8.606511,41.144688#-8.617806,41.146740#-8.617689,41.146326"
1372799350620000406,"-8.600148,41.182731#-8.605467,41.173740#-8.611614,41.167233#-8.609661,41.154453#-8.609319,41.155821"
1372804216620000304,"-8.612856,41.140386#-8.632602,41.147262#-8.627436,41.151942#-8.623035,41.150151"
1372804078620000057,"-8.613981,41.141160#-8.610345,41.146227#-8.609706,41.155218#-8.611137,41.162310#-8.611236,41.162310"
1372802991620000231,"-8.624421,41.144562#-8.632305,41.147667#-8.638893,41.159538#-8.638677,41.159142"
1372800033620000680,"-8.612820,41.140386#-8.610426,41.146092#-8.606322,41.165109#-8.605656,41.173308#-8.599806,41.174928#-8.597358,41.187681#-8.596944,41.185107"
1372803412620000031,"-8.612568,41.146002#-8.648127,41.154300#-8.650080,41.154390"
1372802424620000269,"-8.651772,41.171238#-8.601381,41.158746#-8.604189,41.150925#-8.602578,41.151033"
1372795804620000370,"-8.591256,41.162679#-8.557254,41.166459"
1372791760620000067,"-8.609265,41.151384#-8.621766,41.147577#-8.621784,41.147514"
1372799184620000309,"-8.663715,41.177232#-8.662806,41.163912#-8.650206,41.158917#-8.655750,41.155425#-8.656398,41.152347"
1372796160620000333,"-8.574750,41.142717#-8.609733,41.140791#-8.614989,41.137380#-8.647767,41.142879#-8.646156,41.144166"
1372805454620000307,"-8.611056,41.143590#-8.596026,41.142672#-8.596008,41.142600"
1372805572620000436,"-8.612658,41.145984#-8.646003,41.153877#-8.645787,41.153409"
1372803697620000446,"-8.612586,41.146038#-8.644131,41.150169#-8.626644,41.099706#-8.642529,41.083380#-8.652060,41.081022#-8.652087,41.077620"
1372789960620000225,"-8.584317,41.163111#-8.599806,41.161302#-8.616321,41.163480#-8.615484,41.164875"
1372796764620000509,"-8.599221,41.149125#-8.570556,41.164443#-8.566848,41.163588"
1372804016620000310,"-8.612982,41.140449#-8.610525,41.145993#-8.601876,41.148801#-8.601984,41.157252"
1372803024620000153,"-8.599293,41.149188#-8.606682,41.150754#-8.611839,41.162787#-8.611776,41.162805"
1372803345620000520,"-8.569611,41.162274#-8.580933,41.166108#-8.578809,41.171904#-8.579295,41.173848"
1372805215620000359,"-8.610174,41.140917#-8.632440,41.147370#-8.628651,41.152158#-8.630712,41.154858"
1372799441620000598,"-8.649495,41.154345#-8.644680,41.158674#-8.625060,41.163381#-8.614467,41.162094#-8.595270,41.155551#-8.586135,41.148360#-8.581302,41.150655"
1372805262620000453,"-8.619777,41.147964#-8.611947,41.146074#-8.605170,41.143365#-8.589609,41.147316"
1372804499620000503,"-8.654778,41.173506#-8.633835,41.171526#-8.622126,41.178789#-8.613873,41.183154#-8.601300,41.183100#-8.601894,41.181813"
1372801872620000273,"-8.585667,41.148585#-8.599419,41.153436#-8.600859,41.147334#-8.604540,41.154813#-8.606592,41.152302"
1372805267620000395,"-8.613009,41.140350#-8.604936,41.143986#-8.605557,41.144283"
1372797750620000179,"-8.600094,41.182686#-8.566371,41.175459#-8.570241,41.170158#-8.548938,41.148054#-8.550414,41.147226"
1372806374620000333,"-8.599230,41.149152#-8.595513,41.154597#-8.587530,41.168529#-8.639964,41.168961#-8.667153,41.175360"
1372801757620000013,"-8.619903,41.148018#-8.620911,41.155380#-8.611893,41.156451#-8.613891,41.175729#-8.609274,41.179086"
1372793477620000431,"-8.654742,41.173533#-8.646273,41.179095#-8.640468,41.183469#-8.601075,41.182191#-8.601201,41.181768"
1372801854620000341,"-8.596719,41.172354#-8.601471,41.158593"
1372801595620000657,"-8.668611,41.167206#-8.642322,41.160069#-8.638533,41.159151"
1372799618620000235,"-8.609580,41.151339#-8.643798,41.149908#-8.626662,41.099472#-8.641233,41.060772#-8.636769,41.043087#-8.644653,41.034393#-8.642556,41.027868#-8.642295,41.029137"
1372805705620000596,"-8.639100,41.150538#-8.635842,41.158809#-8.630496,41.162985#-8.620650,41.163669#-8.618499,41.169483#-8.617968,41.169708"
1372806708620000503,"-8.641449,41.164506#-8.630712,41.152860#-8.613765,41.146839"
1372804274620000157,"-8.639910,41.159790#-8.662761,41.163579#-8.687790,41.168835#-8.683371,41.173362#-8.686467,41.174271"
1372798725620000686,"-8.612595,41.145984#-8.654742,41.153355#-8.654742,41.153400"
1372803920620000549,"-8.584281,41.163192#-8.583210,41.164713"
1372802240620000488,"-8.628750,41.161077#-8.662833,41.163552#-8.662581,41.163174"
1372804631620000108,"-8.612442,41.140503#-8.606493,41.142339#-8.602749,41.143284"
1372802756620000610,"-8.645607,41.157621#-8.650458,41.153805#-8.659170,41.152680#-8.658756,41.154183"
1372791361620000434,"-8.611857,41.122458#-8.592282,41.092938#-8.603739,41.088861#-8.599950,41.083119#-8.600229,41.073228#-8.601723,41.071761"
1372803354620000492,"-8.610174,41.140899#-8.577558,41.144778#-8.574687,41.156649#-8.572248,41.161752"
1372807250620000013,"-8.601948,41.184549#-8.596485,41.188140#-8.598762,41.192496"
1372805201620000904,"-8.610894,41.145705#-8.647506,41.151951"
1372801459620000603,"-8.659179,41.153373#-8.645553,41.157927#-8.634960,41.171337#-8.583390,41.166027#-8.575119,41.162364#-8.574768,41.165721"
1372797770620000015,"-8.610768,41.145651#-8.615277,41.141331#-8.681526,41.156838#-8.682669,41.158197"
1372804197620000351,"-8.610840,41.145678#-8.598618,41.124798#-8.602506,41.120010#-8.606817,41.119866"
1372800277620000624,"-8.606376,41.144598#-8.644239,41.150322#-8.640135,41.143320#-8.640369,41.144139"
1372801200620000617,"-8.628759,41.160978#-8.626455,41.166657#-8.622072,41.168853"
1372793744620000387,"-8.615520,41.140665#-8.632314,41.147568#-8.628705,41.153085#-8.628669,41.164974#-8.666964,41.188626#-8.651781,41.209749#-8.670465,41.238396#-8.670249,41.237514"
1372807681620000108,"-8.612919,41.140467#-8.602713,41.145534"
1372805481620000011,"-8.615502,41.140665#-8.609427,41.139000#-8.605449,41.134311"
1372804573620000665,"-8.610993,41.164137#-8.605719,41.169933#-8.647191,41.164605#-8.648919,41.152545#-8.645166,41.157621#-8.639964,41.168664#-8.590419,41.168997#-8.570529,41.169852#-8.569863,41.160879#-8.589645,41.164101#-8.600121,41.161320#-8.612775,41.172075#-8.600175,41.161473#-8.611119,41.164164"
1372807251620000431,"-8.617617,41.142177#-8.575632,41.143734#-8.574705,41.142699"
1372793917620000190,"-8.604765,41.161113#-8.606016,41.172894#-8.647821,41.171931#-8.662095,41.185179#-8.657145,41.184234"
