1372680074620000345,"-8.585865,41.148990#-8.594280,41.171598#-8.594280,41.171598#-8.643168,41.168133#-8.643168,41.168133#-8.692947,41.203008"
1372684640620000057,"-8.591094,41.145012#-8.602191,41.146929"
1372681926620000032,"-8.649441,41.154372#-8.678448,41.155974"
1372682713620000341,"-8.602911,41.179644#-8.613405,41.177313"
1372681620620000625,"-8.628237,41.157540#-8.606016,41.144517"
1372681519620000320,"-8.610939,41.149566#-8.605746,41.126328"
1372682246620000116,"-8.611128,41.172300#-8.628066,41.191902#-8.628066,41.191902#-8.626338,41.222547#-8.626338,41.222547#-8.648316,41.243499#-8.648316,41.243499#-8.669718,41.235642"
1372683388620000239,"-8.628183,41.157576#-8.615880,41.152689"
1372683282620000272,"-8.611065,41.149161#-8.610147,41.160456"
1372679538620000387,"-8.639910,41.159826#-8.653203,41.157018"
1372677346620000281,"-8.585622,41.148522#-8.583021,41.166099#-8.583021,41.166099#-8.605719,41.173461#-8.605719,41.173461#-8.576910,41.173533#-8.576910,41.173533#-8.600085,41.175486#-8.600085,41.175486#-8.596818,41.186529"
1372680407620000619,"-8.585001,41.179347#-8.589492,41.168565#-8.589492,41.168565#-8.656362,41.173101"
1372684586620000286,"-8.617770,41.146200#-8.609922,41.153337#-8.609922,41.153337#-8.643078,41.160753#-8.643078,41.160753#-8.611236,41.153598"
1372682105620000152,"-8.576649,41.155533#-8.595657,41.167710"
1372679101620000649,"-8.587908,41.179770#-8.608419,41.147847"
1372684683620000017,"-8.601669,41.148873#-8.621919,41.147604"
1372682768620000012,"-8.617482,41.146137#-8.615817,41.152617"
1372675621620000018,"-8.648316,41.173983#-8.644986,41.164542"
1372681955620000470,"-8.606988,41.150259#-8.592723,41.167773"
1372680619620000468,"-8.598564,41.187681#-8.626473,41.153553"
1372683952620000569,"-8.654742,41.173551#-8.688555,41.208435"
1372684456620000305,"-8.585649,41.148603#-8.585919,41.175333"
1372682292620000014,"-8.651106,41.161005#-8.606583,41.153571"
1372682121620000207,"-8.649387,41.154345#-8.612262,41.137911"
1372682935620000080,"-8.621415,41.156712#-8.627094,41.157621"
1372684152620000215,"-8.611461,41.140566#-8.618130,41.137749"
1372674939620000009,"-8.615052,41.155569#-8.636436,41.164353"
1372679876620000226,"-8.615547,41.140692#-8.684694,41.197716#-8.684694,41.197716#-8.699247,41.187465"
1372684806620000435,"-8.652897,41.148279#-8.615817,41.140575"
1372682495620000356,"-8.606502,41.144571#-8.612406,41.137929"
1372677614620000222,"-8.600058,41.182686#-8.648190,41.162121"
1372681833620000131,"-8.639613,41.159826#-8.660889,41.170563"
1372677532620000308,"-8.628165,41.157252#-8.666352,41.187033#-8.666352,41.187033#-8.649837,41.201865#-8.649837,41.201865#-8.663436,41.232402"
1372680462620000046,"-8.605503,41.180589#-8.570376,41.190867"
1372683981620000285,"-8.610849,41.145624#-8.566803,41.152968"
1372681255620000596,"-8.639802,41.159754#-8.654184,41.187087"
1372684606620000429,"-8.628300,41.157468#-8.607195,41.151087"
1372683948620000480,"-8.611182,41.149701#-8.617527,41.145552"
1372677139620000077,"-8.611047,41.155839#-8.628732,41.170815"
1372682639620000446,"-8.632422,41.157756#-8.618562,41.153589"
1372680022620000123,"-8.607591,41.173245#-8.603793,41.146596"
1372679510620000268,"-8.603379,41.179959#-8.651880,41.154102"
1372682736620000372,"-8.649288,41.154210#-8.611947,41.174451#-8.611947,41.174451#-8.582652,41.165523#-8.582652,41.165523#-8.585676,41.148801"
1372682589620000100,"-8.656506,41.170725#-8.622234,41.147397"
1372682074620000031,"-8.628732,41.161014#-8.663598,41.177421"
1372683192620000529,"-8.560044,41.155875#-8.588133,41.168772#-8.588133,41.168772#-8.640261,41.153445"
1372684253620000588,"-8.610876,41.145561#-8.601750,41.157387"
1372684030620000562,"-8.628822,41.160960#-8.629875,41.152509"
1372681838620000137,"-8.602110,41.179671#-8.600931,41.152131"
1372682417620000051,"-8.613936,41.140989#-8.577954,41.144589#-8.577954,41.144589#-8.582850,41.165937#-8.582850,41.165937#-8.643051,41.168124#-8.643051,41.168124#-8.679285,41.192424#-8.679285,41.192424#-8.693073,41.180769"
1372673113620000473,"-8.561583,41.168304#-8.575821,41.175369#-8.575821,41.175369#-8.593677,41.157765"
1372670258620000455,"-8.611101,41.155290#-8.604765,41.172768#-8.604765,41.172768#-8.622144,41.174244#-8.622144,41.174244#-8.625996,41.209398#-8.625996,41.209398#-8.658423,41.217237#-8.658423,41.217237#-8.614800,41.204025#-8.614800,41.204025#-8.588664,41.214699#-8.588664,41.214699#-8.607906,41.207445#-8.607906,41.207445#-8.591175,41.195952#-8.591175,41.195952#-8.608788,41.147442#-8.608788,41.147442#-8.629461,41.179167#-8.629461,41.179167#-8.619228,41.237496#-8.619228,41.237496#-8.628543,41.194125#-8.628543,41.194125#-8.623431,41.173020#-8.623431,41.173020#-8.605017,41.170824#-8.605017,41.170824#-8.610804,41.147847#-8.610804,41.147847#-8.604306,41.172336#-8.604306,41.172336#-8.622396,41.175351#-8.622396,41.175351#-8.623863,41.221944#-8.623863,41.221944#-8.599833,41.217372#-8.599833,41.217372#-8.608122,41.198247#-8.608122,41.198247#-8.569782,41.193225#-8.569782,41.193225#-8.613324,41.155389#-8.613324,41.155389#-8.649144,41.162778#-8.649144,41.162778#-8.611920,41.176620#-8.611920,41.176620#-8.609616,41.160393"
1372682507620000669,"-8.602443,41.144004#-8.613756,41.175351"
1372683237620000516,"-8.645283,41.157396#-8.689995,41.180067#-8.689995,41.180067#-8.639082,41.161275"
1372682487620000128,"-8.609454,41.177286#-8.564589,41.209758#-8.564589,41.209758#-8.611155,41.172345"
1372683548620000297,"-8.626374,41.155839#-8.626005,41.226192#-8.626005,41.226192#-8.613234,41.230458"
1372681415620000199,"-8.610219,41.151744#-8.613036,41.140377"
1372683159620000081,"-8.625042,41.148396#-8.615178,41.140863"
1372684107620000672,"-8.620983,41.160987#-8.570304,41.158539"
1372668925620000344,"-8.619885,41.147973#-8.597097,41.131350#-8.597097,41.131350#-8.608734,41.121711"
1372674337620000050,"-8.598978,41.154147#-8.616447,41.141691#-8.616447,41.141691#-8.591067,41.172201"
1372678721620000524,"-8.647236,41.157099#-8.642016,41.143941#-8.642016,41.143941#-8.626014,41.150322#-8.626014,41.150322#-8.637795,41.144562#-8.637795,41.144562#-8.619975,41.129262"
1372683925620000570,"-8.617626,41.146092#-8.610327,41.140755"
1372683767620000245,"-8.605845,41.178087#-8.599554,41.174694"
1372683456620000330,"-8.627661,41.157720#-8.592858,41.162670"
1372682258620000058,"-8.627085,41.166855#-8.649135,41.154345"
1372682695620000329,"-8.609337,41.177286#-8.648406,41.160978"
1372685009620000667,"-8.630550,41.154912#-8.618571,41.156172"
1372683172620000105,"-8.665353,41.166126#-8.643222,41.165145"
1372683012620000508,"-8.643996,41.165298#-8.630172,41.161374"
1372681913620000068,"-8.620245,41.167404#-8.630226,41.157837#-8.630226,41.157837#-8.606079,41.126121"
1372684674620000663,"-8.610885,41.145714#-8.632152,41.152725"
1372681419620000256,"-8.629659,41.179680#-8.603631,41.183235#-8.603631,41.183235#-8.600445,41.146416"
1372684621620000047,"-8.628687,41.157585#-8.637147,41.163804#-8.637147,41.163804#-8.616708,41.167629"
1372683381620000247,"-8.591193,41.162688#-8.592975,41.147244"
1372675606620000111,"-8.628894,41.160987#-8.662860,41.163345#-8.662860,41.163345#-8.609409,41.151600"
1372683620620000151,"-8.617734,41.146182#-8.628066,41.161239"
1372684598620000514,"-8.598843,41.159511#-8.621892,41.147442"
1372675875620000523,"-8.598951,41.171913#-8.601336,41.181786"
1372666984620000148,"-8.604828,41.161131#-8.625933,41.150943"
1372685354620000066,"-8.562339,41.153274#-8.565777,41.174883"
1372685562620000207,"-8.654112,41.154786#-8.622432,41.147181"
1372677581620000039,"-8.630793,41.155074#-8.613243,41.166387"
1372680637620000618,"-8.569746,41.166090#-8.585964,41.157720#-8.585964,41.157720#-8.557389,41.172210#-8.557389,41.172210#-8.620578,41.146569"
1372678083620000036,"-8.604855,41.165397#-8.627832,41.144634#-8.627832,41.144634#-8.602344,41.164821#-8.602344,41.164821#-8.604693,41.154804"
1372676332620000507,"-8.613225,41.166648#-8.617311,41.169195"
1372681615620000349,"-8.619201,41.155461#-8.662806,41.163705#-8.662806,41.163705#-8.628156,41.169663"
1372680136620000092,"-8.598042,41.161923#-8.608896,41.171913"
1372685199620000319,"-8.613153,41.166819#-8.605674,41.160753"
1372680500620000557,"-8.627139,41.166891#-8.640405,41.167395#-8.640405,41.167395#-8.601174,41.181750"
1372680789620000075,"-8.669493,41.236974#-8.692830,41.218344#-8.692830,41.218344#-8.680482,41.192136#-8.680482,41.192136#-8.695989,41.185656#-8.695989,41.185656#-8.674344,41.150763"
1372684103620000269,"-8.613162,41.166783#-8.648478,41.174199"
1372682438620000055,"-8.639694,41.159754#-8.667378,41.189355#-8.667378,41.189355#-8.649756,41.201982#-8.649756,41.201982#-8.669925,41.236758"
1372679263620000658,"-8.610876,41.145660#-8.610093,41.162652"
1372684053620000409,"-8.632278,41.164470#-8.679042,41.155326"
1372685347620000307,"-8.657919,41.154615#-8.617554,41.145831"
1372680001620000177,"-8.585622,41.148540#-8.588826,41.168574#-8.588826,41.168574#-8.598402,41.150655"
1372682130620000138,"-8.606430,41.147847#-8.580051,41.155317"
1372680171620000601,"-8.585631,41.148486#-8.627751,41.152536"
1372683573620000578,"-8.589240,41.169645#-8.604738,41.153742#-8.604738,41.153742#-8.633205,41.158206"
1372683448620000229,"-8.627562,41.155470#-8.644509,41.151591#-8.644509,41.151591#-8.626500,41.111712#-8.626500,41.111712#-8.637408,41.098491"
1372678334620000502,"-8.647029,41.163597#-8.666811,41.187906#-8.666811,41.187906#-8.649765,41.202207#-8.649765,41.202207#-8.670258,41.237658"
1372685496620000619,"-8.584326,41.163129#-8.591769,41.159898"
1372678971620000495,"-8.606295,41.144679#-8.601201,41.157504"
1372679949620000623,"-8.618796,41.155308#-8.607456,41.144121"
1372683950620000363,"-8.635770,41.171256#-8.547489,41.205177#-8.547489,41.205177#-8.509824,41.191029#-8.509824,41.191029#-8.533377,41.207166#-8.533377,41.207166#-8.590833,41.197707#-8.590833,41.197707#-8.612901,41.157036"
1372671063620000370,"-8.584281,41.163210#-8.586846,41.199273#-8.586846,41.199273#-8.649225,41.203197#-8.649225,41.203197#-8.670141,41.237307"
1372678214620000676,"-8.608797,41.147748#-8.616213,41.163858"
1372679992620000472,"-8.585586,41.148603#-8.594154,41.171652#-8.594154,41.171652#-8.686512,41.180211"
1372682253620000027,"-8.606502,41.144571#-8.593092,41.158881"
1372682954620000617,"-8.649684,41.167287#-8.648460,41.148216#-8.648460,41.148216#-8.617626,41.142186"
1372683156620000001,"-8.617653,41.146128#-8.667054,41.155281"
1372683174620000608,"-8.620155,41.146731#-8.609571,41.166684"
1372680206620000089,"-8.664021,41.156469#-8.654373,41.181822"
1372685911620000137,"-8.607132,41.150232#-8.618157,41.153058"
1372679949620000338,"-8.645670,41.156775#-8.616024,41.140521"
1372684387620000571,"-8.584362,41.163129#-8.567046,41.169618"
1372683261620000432,"-8.639775,41.159709#-8.674218,41.151942"
1372683413620000633,"-8.644752,41.160411#-8.596791,41.171697#-8.596791,41.171697#-8.585676,41.148873"
1372683466620000381,"-8.609562,41.160483#-8.609490,41.143230#-8.609490,41.143230#-8.585775,41.148540"
1372681734620000196,"-8.604729,41.161203#-8.594559,41.176998"
1372680098620000093,"-8.585631,41.148531#-8.583606,41.166414#-8.583606,41.166414#-8.610147,41.174262#-8.610147,41.174262#-8.648271,41.163912#-8.648271,41.163912#-8.642214,41.149170#-8.642214,41.149170#-8.630829,41.154570"
1372685267620000076,"-8.620983,41.153976#-8.627247,41.161284"
1372684948620000249,"-8.665515,41.148063#-8.646876,41.157792#-8.646876,41.157792#-8.626230,41.114718#-8.626230,41.114718#-8.605080,41.125185"
1372681717620000542,"-8.585685,41.148675#-8.593146,41.170806#-8.593146,41.170806#-8.649468,41.161617#-8.649468,41.161617#-8.593992,41.171373#-8.593992,41.171373#-8.585856,41.148657"
1372683527620000258,"-8.611371,41.147802#-8.604792,41.155317"
1372681386620000481,"-8.620362,41.146821#-8.563347,41.167521#-8.563347,41.167521#-8.523900,41.164209"
1372678094620000007,"-8.627202,41.144733#-8.675091,41.149386#-8.675091,41.149386#-8.699148,41.187510"
1372684175620000233,"-8.627526,41.157657#-8.608932,41.154354"
1372683033620000254,"-8.586000,41.148495#-8.582553,41.135229#-8.582553,41.135229#-8.612775,41.122179"
1372682607620000257,"-8.598501,41.187645#-8.608743,41.147127#-8.608743,41.147127#-8.644149,41.151861#-8.644149,41.151861#-8.635419,41.141637"
1372683988620000346,"-8.663373,41.155335#-8.617383,41.143698"
1372684703620000013,"-8.611047,41.149539#-8.620092,41.147604"
1372683327620000294,"-8.610957,41.145111#-8.615799,41.140575"
1372680387620000697,"-8.619822,41.148045#-8.586081,41.148270"
1372683502620000192,"-8.610822,41.145633#-8.619183,41.149989"
1372683647620000311,"-8.578440,41.154543#-8.570799,41.165955"
1372684636620000337,"-8.657991,41.170986#-8.628696,41.157027"
1372685683620000285,"-8.613873,41.141277#-8.613189,41.148261"
1372682310620000041,"-8.606160,41.148270#-8.612685,41.137857"
1372683537620000398,"-8.649405,41.154084#-8.682399,41.157891"
1372685964620000473,"-8.582544,41.180436#-8.588853,41.168727#-8.588853,41.168727#-8.647929,41.168520"
1372684642620000324,"-8.628381,41.157405#-8.620650,41.180940#-8.620650,41.180940#-8.604162,41.182335"
1372678424620000109,"-8.611128,41.149476#-8.632944,41.159403"
1372672638620000216,"-8.627139,41.166927#-8.584092,41.163219"
1372686231620000058,"-8.627310,41.152050#-8.615745,41.161572"
1372683357620000289,"-8.649648,41.167305#-8.610624,41.161608#-8.610624,41.161608#-8.611002,41.146911#-8.611002,41.146911#-8.649729,41.166873"
1372683774620000576,"-8.585658,41.148576#-8.608095,41.159700"
1372678236620000419,"-8.610849,41.145723#-8.605566,41.172966#-8.605566,41.172966#-8.642898,41.168115#-8.642898,41.168115#-8.659566,41.181381#-8.659566,41.181381#-8.608761,41.147109#-8.608761,41.147109#-8.660727,41.182335#-8.660727,41.182335#-8.611038,41.145273#-8.611038,41.145273#-8.674893,41.189517#-8.674893,41.189517#-8.613495,41.141340#-8.613495,41.141340#-8.683749,41.197860#-8.683749,41.197860#-8.699202,41.187609"
1372684716620000616,"-8.659647,41.150025#-8.614710,41.151240"
1372680995620000546,"-8.628705,41.169339#-8.599833,41.175360"
1372685870620000588,"-8.610867,41.145795#-8.643663,41.151951#-8.643663,41.151951#-8.637903,41.143356"
1372682403620000140,"-8.610894,41.145534#-8.628534,41.152428#-8.628534,41.152428#-8.585685,41.148567#-8.585685,41.148567#-8.640684,41.160078"
1372684289620000242,"-8.594775,41.150538#-8.612289,41.157792"
1372679841620000467,"-8.607069,41.150142#-8.606052,41.153526"
1372686131620000050,"-8.609184,41.139009#-8.641107,41.144157"
1372678691620000406,"-8.582373,41.180472#-8.610777,41.145570"
1372686701620000617,"-8.665632,41.170725#-8.688231,41.173065"
1372680549620000426,"-8.585640,41.148567#-8.574678,41.142816"
1372676152620000246,"-8.625033,41.158197#-8.605611,41.160537#-8.605611,41.160537#-8.611425,41.147739#-8.611425,41.147739#-8.544024,41.171994#-8.544024,41.171994#-8.572284,41.183811"
1372685514620000649,"-8.582499,41.180499#-8.620344,41.159304"
1372684651620000680,"-8.611011,41.145588#-8.650395,41.158395"
1372684721620000303,"-8.619021,41.171013#-8.665497,41.158071#-8.665497,41.158071#-8.645229,41.203782#-8.645229,41.203782#-8.664921,41.154804"
1372683734620000486,"-8.647236,41.163678#-8.668701,41.176089"
1372684288620000361,"-8.610822,41.145642#-8.622486,41.147217"
1372671478620000408,"-8.571060,41.164893#-8.547921,41.172741#-8.547921,41.172741#-8.611434,41.164884#-8.611434,41.164884#-8.561196,41.174388"
1372680279620000267,"-8.624691,41.160681#-8.629137,41.178663"
1372684667620000167,"-8.593929,41.166747#-8.613900,41.149899"
1372682362620000065,"-8.640774,41.160852#-8.679024,41.156721"
1372684783620000166,"-8.637714,41.152878#-8.604405,41.159349"
1372683987620000395,"-8.630523,41.154903#-8.661258,41.147757#-8.661258,41.147757#-8.633403,41.173245#-8.633403,41.173245#-8.658630,41.150790#-8.658630,41.150790#-8.648514,41.154183"
1372683623620000688,"-8.604252,41.160987#-8.648838,41.166216"
1372684609620000359,"-8.609031,41.147442#-8.652753,41.156829"
1372683003620000632,"-8.646462,41.177664#-8.646732,41.185404"
1372678999620000085,"-8.583327,41.166090#-8.580915,41.137596#-8.580915,41.137596#-8.596863,41.124825#-8.596863,41.124825#-8.600706,41.136210#-8.600706,41.136210#-8.597763,41.124879#-8.597763,41.124879#-8.579637,41.136219#-8.579637,41.136219#-8.594676,41.172255#-8.594676,41.172255#-8.586162,41.199273#-8.586162,41.199273#-8.649702,41.203260#-8.649702,41.203260#-8.669997,41.236722"
1372679793620000651,"-8.585604,41.148486#-8.602317,41.143113"
1372685819620000372,"-8.652294,41.157333#-8.628318,41.152437"
1372684781620000560,"-8.599221,41.149152#-8.622126,41.147631"
1372685743620000077,"-8.613198,41.166846#-8.602137,41.179662"
1372684477620000451,"-8.630631,41.154939#-8.617725,41.151690"
1372684490620000163,"-8.647722,41.161041#-8.613000,41.147991"
1372685340620000048,"-8.607105,41.150385#-8.614179,41.148360"
1372683960620000021,"-8.597322,41.152203#-8.587872,41.168844#-8.587872,41.168844#-8.621496,41.173812#-8.621496,41.173812#-8.628417,41.193522#-8.628417,41.193522#-8.613990,41.229522"
1372683977620000094,"-8.645400,41.152329#-8.620020,41.129649"
1372687382620000167,"-8.620200,41.147766#-8.627031,41.152464"
1372683038620000126,"-8.613225,41.154435#-8.598312,41.177709"
1372685303620000180,"-8.610795,41.145687#-8.649693,41.154435"
1372684040620000465,"-8.690004,41.176755#-8.650035,41.201586#-8.650035,41.201586#-8.670159,41.237127"
1372681148620000421,"-8.637228,41.156172#-8.634582,41.119353#-8.634582,41.119353#-8.605350,41.125275"
1372685908620000562,"-8.612325,41.142636#-8.596026,41.142870"
1372685410620000320,"-8.602470,41.143977#-8.625744,41.157423"
1372684282620000386,"-8.600076,41.182695#-8.666532,41.156946"
1372684846620000153,"-8.606439,41.144634#-8.630838,41.154543"
1372684910620000144,"-8.628462,41.190435#-8.623170,41.174613#-8.623170,41.174613#-8.649423,41.161572#-8.649423,41.161572#-8.630811,41.126301"
1372672260620000476,"-8.607537,41.145399#-8.586630,41.199381#-8.586630,41.199381#-8.648415,41.203179#-8.648415,41.203179#-8.670276,41.237271"
1372683339620000492,"-8.649729,41.150997#-8.627715,41.156055#-8.627715,41.156055#-8.674974,41.149368#-8.674974,41.149368#-8.695998,41.185782#-8.695998,41.185782#-8.695188,41.230773#-8.695188,41.230773#-8.668701,41.224563#-8.668701,41.224563#-8.670069,41.236776"
1372685462620000272,"-8.612901,41.157072#-8.606925,41.150628"
1372685138620000662,"-8.627238,41.152005#-8.671194,41.165055#-8.671194,41.165055#-8.668872,41.176476"
1372684732620000328,"-8.653005,41.166009#-8.666649,41.167161#-8.666649,41.167161#-8.651259,41.181759"
1372675414620000496,"-8.627796,41.157630#-8.645427,41.163633"
1372684175620000044,"-8.627742,41.175405#-8.620389,41.147091"
1372683325620000331,"-8.610759,41.145552#-8.605422,41.172894#-8.605422,41.172894#-8.668899,41.176305"
